,date,open,high,low,close,volume,average,barCount
84,2024-10-15 11:00:00-04:00,171.91,172.07,171.5,171.7,22547.0,171.752,183
85,2024-10-15 11:15:00-04:00,171.62,171.82,171.48,171.5,10992.0,171.633,92
86,2024-10-15 11:30:00-04:00,171.44,171.78,171.35,171.67,9751.0,171.49,52
87,2024-10-15 11:45:00-04:00,171.51,171.69,171.4,171.69,9995.0,171.531,79
88,2024-10-15 12:00:00-04:00,171.75,171.94,171.62,171.93,8552.0,171.777,70
89,2024-10-15 12:15:00-04:00,171.99,172.08,171.87,172.0,4642.0,172.009,39
90,2024-10-15 12:30:00-04:00,172.0,172.05,171.67,171.78,11187.0,171.958,89
91,2024-10-15 12:45:00-04:00,171.67,171.67,171.17,171.37,8856.0,171.417,69
92,2024-10-15 13:00:00-04:00,171.34,171.34,170.87,170.94,11256.0,171.08,94
93,2024-10-15 13:15:00-04:00,171.02,171.2,170.97,171.2,4114.0,171.099,33
94,2024-10-15 13:30:00-04:00,171.19,171.26,171.08,171.12,11469.0,171.175,99
95,2024-10-15 13:45:00-04:00,171.12,171.13,170.81,170.86,13348.0,171.009,86
96,2024-10-15 14:00:00-04:00,170.86,170.88,170.57,170.58,8469.0,170.734,73
97,2024-10-15 14:15:00-04:00,170.53,170.57,170.28,170.34,9562.0,170.456,76
98,2024-10-15 14:30:00-04:00,170.37,170.38,170.0,170.22,18432.0,170.201,143
99,2024-10-15 14:45:00-04:00,170.26,170.31,169.91,169.93,18654.0,170.124,137
100,2024-10-15 15:00:00-04:00,170.02,170.04,169.66,169.92,11261.0,169.846,88
101,2024-10-15 15:15:00-04:00,169.91,170.12,169.72,169.72,19152.0,169.961,145
102,2024-10-15 15:30:00-04:00,169.76,170.22,169.72,170.14,25476.0,169.872,232
103,2024-10-15 15:45:00-04:00,170.18,170.18,169.04,169.39,151863.0,169.458,1038
104,2024-10-16 09:30:00-04:00,169.38,170.25,169.38,170.06,19792.0,169.664,29
105,2024-10-16 09:45:00-04:00,170.08,170.1,169.77,170.0,7316.0,169.95,57
106,2024-10-16 10:00:00-04:00,169.94,170.27,169.94,170.04,27118.0,170.159,43
107,2024-10-16 10:15:00-04:00,170.13,170.24,169.65,169.8,34181.0,169.821,132
108,2024-10-16 10:30:00-04:00,169.68,169.72,169.33,169.52,11770.0,169.533,106
109,2024-10-16 10:45:00-04:00,169.52,169.69,169.38,169.46,20931.0,169.516,109
110,2024-10-16 11:00:00-04:00,169.44,169.46,168.82,168.85,104792.0,169.019,168
111,2024-10-16 11:15:00-04:00,168.8,169.9,168.8,169.67,182274.0,169.105,391
112,2024-10-16 11:30:00-04:00,169.67,169.81,169.21,169.33,17033.0,169.407,117
113,2024-10-16 11:45:00-04:00,169.26,169.51,169.12,169.27,155007.0,169.252,647
114,2024-10-16 12:00:00-04:00,169.27,170.38,169.27,170.16,102368.0,169.96,345
115,2024-10-16 12:15:00-04:00,170.14,170.19,169.9,169.97,15838.0,170.019,132
116,2024-10-16 12:30:00-04:00,170.0,170.08,169.63,169.8,44200.0,169.838,327
117,2024-10-16 12:45:00-04:00,169.8,169.91,169.65,169.71,16210.0,169.82,76
118,2024-10-16 13:00:00-04:00,169.81,169.88,169.55,169.6,7786.0,169.739,60
119,2024-10-16 13:15:00-04:00,169.6,169.72,169.53,169.59,12938.0,169.646,81
120,2024-10-16 13:30:00-04:00,169.59,169.71,169.49,169.65,19681.0,169.587,98
121,2024-10-16 13:45:00-04:00,169.65,169.79,169.58,169.78,13926.0,169.692,97
122,2024-10-16 14:00:00-04:00,169.72,169.99,169.72,169.97,28627.0,169.881,140
123,2024-10-16 14:15:00-04:00,169.97,170.22,169.91,169.96,42198.0,169.999,257
124,2024-10-16 14:30:00-04:00,169.94,170.0,169.76,169.84,10803.0,169.86,85
125,2024-10-16 14:45:00-04:00,169.91,169.93,169.69,169.7,21700.0,169.824,152
126,2024-10-16 15:00:00-04:00,169.77,169.81,169.63,169.66,17071.0,169.724,147
127,2024-10-16 15:15:00-04:00,169.66,169.78,169.62,169.71,12887.0,169.689,114
128,2024-10-16 15:30:00-04:00,169.67,169.83,169.32,169.8,18696.0,169.624,150
129,2024-10-16 15:45:00-04:00,169.76,170.06,169.57,169.72,90377.0,169.826,758
130,2024-10-17 09:30:00-04:00,170.64,170.64,169.65,170.58,23594.0,170.356,113
131,2024-10-17 09:45:00-04:00,170.43,170.54,169.85,170.54,5614.0,170.205,42
132,2024-10-17 10:00:00-04:00,170.63,170.92,170.43,170.71,24502.0,170.701,122
133,2024-10-17 10:15:00-04:00,170.64,170.76,169.9,170.0,11771.0,170.314,106
134,2024-10-17 10:30:00-04:00,169.99,170.01,169.81,169.85,8446.0,169.923,77
135,2024-10-17 10:45:00-04:00,169.94,170.0,169.79,169.81,10125.0,169.913,83
136,2024-10-17 11:00:00-04:00,169.9,169.97,169.62,169.76,19737.0,169.77,116
137,2024-10-17 11:15:00-04:00,169.77,170.08,169.55,169.59,46847.0,169.916,198
138,2024-10-17 11:30:00-04:00,169.59,169.59,169.14,169.21,7542.0,169.297,60
139,2024-10-17 11:45:00-04:00,169.16,169.28,168.94,169.19,15868.0,169.103,112
140,2024-10-17 12:00:00-04:00,169.21,169.36,169.21,169.33,10505.0,169.302,87
141,2024-10-17 12:15:00-04:00,169.33,169.5,169.32,169.46,10841.0,169.38,87
142,2024-10-17 12:30:00-04:00,169.42,169.49,169.26,169.36,35036.0,169.393,186
143,2024-10-17 12:45:00-04:00,169.37,169.6,169.32,169.4,15312.0,169.432,133
144,2024-10-17 13:00:00-04:00,169.43,169.44,169.01,169.02,21846.0,169.176,137
145,2024-10-17 13:15:00-04:00,169.12,169.22,168.98,169.01,19285.0,169.098,155
146,2024-10-17 13:30:00-04:00,169.01,169.17,168.63,169.17,48976.0,168.867,349
147,2024-10-17 13:45:00-04:00,169.14,169.17,168.8,168.85,29151.0,169.009,191
148,2024-10-17 14:00:00-04:00,168.88,169.15,168.84,169.09,28334.0,168.965,206
149,2024-10-17 14:15:00-04:00,169.05,169.16,168.87,169.11,16949.0,169.022,81
150,2024-10-17 14:30:00-04:00,169.12,169.31,169.08,169.23,11796.0,169.194,104
151,2024-10-17 14:45:00-04:00,169.23,169.33,169.16,169.33,12763.0,169.247,100
152,2024-10-17 15:00:00-04:00,169.33,169.52,169.25,169.5,26982.0,169.359,184
153,2024-10-17 15:15:00-04:00,169.49,169.52,169.22,169.24,18726.0,169.32,128
154,2024-10-17 15:30:00-04:00,169.22,169.23,169.01,169.2,25178.0,169.145,203
155,2024-10-17 15:45:00-04:00,169.23,169.87,169.1,169.66,120793.0,169.599,832
156,2024-10-18 09:30:00-04:00,170.21,170.73,169.16,169.22,68575.0,170.193,32
157,2024-10-18 09:45:00-04:00,169.28,169.46,169.14,169.34,15264.0,169.353,126
158,2024-10-18 10:00:00-04:00,169.1,169.45,168.8,168.92,15021.0,169.247,89
159,2024-10-18 10:15:00-04:00,168.93,169.24,168.92,169.13,5836.0,169.096,47
160,2024-10-18 10:30:00-04:00,169.17,169.32,169.09,169.26,4068.0,169.208,30
161,2024-10-18 10:45:00-04:00,169.23,169.4,169.18,169.18,4671.0,169.324,44
162,2024-10-18 11:00:00-04:00,169.03,169.32,168.91,169.32,47071.0,169.022,64
163,2024-10-18 11:15:00-04:00,169.34,169.5,169.24,169.5,3493.0,169.335,28
164,2024-10-18 11:30:00-04:00,169.56,169.56,169.24,169.33,13242.0,169.417,56
165,2024-10-18 11:45:00-04:00,169.33,169.34,169.09,169.12,3833.0,169.184,32
166,2024-10-18 12:00:00-04:00,169.12,169.13,169.02,169.07,9871.0,169.078,74
167,2024-10-18 12:15:00-04:00,169.14,169.77,169.1,169.55,6577.0,169.492,46
168,2024-10-18 12:30:00-04:00,169.55,169.73,169.53,169.71,3006.0,169.616,25
169,2024-10-18 12:45:00-04:00,169.68,169.92,169.59,169.71,5846.0,169.725,49
170,2024-10-18 13:00:00-04:00,169.71,169.79,169.6,169.74,8251.0,169.714,31
171,2024-10-18 13:15:00-04:00,169.69,169.75,169.37,169.46,4263.0,169.6,34
172,2024-10-18 13:30:00-04:00,169.46,169.54,169.24,169.31,12863.0,169.347,40
173,2024-10-18 13:45:00-04:00,169.26,169.34,169.12,169.16,5635.0,169.21,42
174,2024-10-18 14:00:00-04:00,169.1,169.4,168.99,169.4,5192.0,169.212,39
175,2024-10-18 14:15:00-04:00,169.4,169.46,169.23,169.27,4307.0,169.337,39
176,2024-10-18 14:30:00-04:00,169.23,169.24,168.96,169.13,6594.0,169.101,57
177,2024-10-18 14:45:00-04:00,169.09,169.22,169.05,169.12,5525.0,169.131,50
178,2024-10-18 15:00:00-04:00,169.08,169.2,169.0,169.2,9660.0,169.126,79
179,2024-10-18 15:15:00-04:00,169.21,169.27,169.06,169.18,11728.0,169.173,89
180,2024-10-18 15:30:00-04:00,169.18,169.34,169.07,169.27,12316.0,169.198,104
181,2024-10-18 15:45:00-04:00,169.21,169.61,169.17,169.39,63460.0,169.426,472
182,2024-10-21 09:30:00-04:00,169.94,170.18,169.16,170.05,21359.0,169.825,74
183,2024-10-21 09:45:00-04:00,170.03,170.64,169.97,170.06,32398.0,170.229,214
184,2024-10-21 10:00:00-04:00,170.07,170.3,169.48,169.49,24696.0,170.006,184
185,2024-10-21 10:15:00-04:00,169.47,169.58,169.22,169.33,12729.0,169.37,103
186,2024-10-21 10:30:00-04:00,169.33,169.65,169.27,169.47,14537.0,169.454,110
187,2024-10-21 10:45:00-04:00,169.47,169.47,169.0,169.19,16485.0,169.138,84
188,2024-10-21 11:00:00-04:00,169.13,169.18,168.75,168.9,15231.0,168.93,126
189,2024-10-21 11:15:00-04:00,168.96,169.12,168.76,169.02,18392.0,168.927,130
190,2024-10-21 11:30:00-04:00,169.02,169.06,168.79,168.95,30657.0,168.946,233
191,2024-10-21 11:45:00-04:00,168.95,169.18,168.95,168.99,10297.0,169.041,81
192,2024-10-21 12:00:00-04:00,168.99,169.06,168.82,168.88,10788.0,168.907,90
193,2024-10-21 12:15:00-04:00,168.87,168.97,168.8,168.94,8089.0,168.902,70
194,2024-10-21 12:30:00-04:00,168.94,168.94,168.86,168.9,6404.0,168.9,48
195,2024-10-21 12:45:00-04:00,168.85,169.11,168.78,169.09,8176.0,168.949,67
196,2024-10-21 13:00:00-04:00,169.04,169.14,169.01,169.13,5997.0,169.076,56
197,2024-10-21 13:15:00-04:00,169.16,169.16,169.08,169.14,10248.0,169.102,75
198,2024-10-21 13:30:00-04:00,169.09,169.09,168.9,169.02,14402.0,168.985,118
199,2024-10-21 13:45:00-04:00,169.03,169.22,169.02,169.13,9710.0,169.127,87
200,2024-10-21 14:00:00-04:00,169.13,169.14,168.86,168.93,11578.0,168.999,90
201,2024-10-21 14:15:00-04:00,168.95,169.1,168.92,168.97,8258.0,168.986,71
202,2024-10-21 14:30:00-04:00,168.97,169.02,168.9,168.96,6779.0,168.96,57
203,2024-10-21 14:45:00-04:00,168.96,168.96,168.76,168.86,9332.0,168.86,78
204,2024-10-21 15:00:00-04:00,168.86,168.98,168.76,168.97,16700.0,168.854,143
205,2024-10-21 15:15:00-04:00,168.98,169.24,168.98,169.13,27731.0,169.103,195
206,2024-10-21 15:30:00-04:00,169.09,169.21,168.95,169.07,19670.0,169.097,158
207,2024-10-21 15:45:00-04:00,169.1,169.51,168.95,169.37,74172.0,169.283,580
208,2024-10-22 09:30:00-04:00,168.42,168.87,167.54,167.54,25387.0,168.394,52
209,2024-10-22 09:45:00-04:00,167.75,168.16,167.51,168.06,4806.0,167.937,41
210,2024-10-22 10:00:00-04:00,167.99,167.99,167.11,167.36,17184.0,167.573,109
211,2024-10-22 10:15:00-04:00,167.48,167.55,167.09,167.21,6795.0,167.297,48
212,2024-10-22 10:30:00-04:00,167.09,167.51,167.09,167.38,10347.0,167.384,88
213,2024-10-22 10:45:00-04:00,167.51,167.91,167.41,167.83,13930.0,167.699,88
214,2024-10-22 11:00:00-04:00,167.83,167.97,167.59,167.92,11976.0,167.792,105
215,2024-10-22 11:15:00-04:00,167.98,168.1,167.85,167.97,11142.0,167.927,92
216,2024-10-22 11:30:00-04:00,167.97,168.03,167.84,167.86,3451.0,167.899,32
217,2024-10-22 11:45:00-04:00,167.84,168.08,167.84,167.91,2692.0,167.953,23
218,2024-10-22 12:00:00-04:00,167.9,167.9,167.58,167.78,3486.0,167.735,31
219,2024-10-22 12:15:00-04:00,167.78,168.11,167.77,168.08,5340.0,167.945,47
220,2024-10-22 12:30:00-04:00,167.99,168.14,167.85,167.95,8425.0,167.987,71
221,2024-10-22 12:45:00-04:00,167.86,168.03,167.86,167.9,5600.0,167.966,40
222,2024-10-22 13:00:00-04:00,168.02,168.03,167.82,167.92,4876.0,167.905,41
223,2024-10-22 13:15:00-04:00,167.85,168.06,167.85,168.01,5071.0,167.959,44
224,2024-10-22 13:30:00-04:00,168.05,168.51,167.99,168.51,7052.0,168.196,56
225,2024-10-22 13:45:00-04:00,168.58,168.69,168.46,168.53,4117.0,168.562,33
226,2024-10-22 14:00:00-04:00,168.56,168.77,168.53,168.77,23290.0,168.662,74
227,2024-10-22 14:15:00-04:00,168.77,168.81,168.66,168.72,17496.0,168.728,115
228,2024-10-22 14:30:00-04:00,168.72,168.73,168.62,168.63,17301.0,168.702,87
229,2024-10-22 14:45:00-04:00,168.64,168.75,168.58,168.58,8135.0,168.665,72
230,2024-10-22 15:00:00-04:00,168.55,168.63,168.49,168.53,7457.0,168.55,59
231,2024-10-22 15:15:00-04:00,168.53,168.65,168.41,168.48,10817.0,168.544,91
232,2024-10-22 15:30:00-04:00,168.51,168.66,168.47,168.53,13815.0,168.55,116
233,2024-10-22 15:45:00-04:00,168.54,168.56,168.12,168.38,93840.0,168.327,507
234,2024-10-23 09:30:00-04:00,167.57,168.15,167.29,168.07,10005.0,167.694,20
235,2024-10-23 09:45:00-04:00,168.11,168.53,167.93,168.25,10770.0,168.119,74
236,2024-10-23 10:00:00-04:00,168.28,168.64,167.99,168.01,11550.0,168.311,84
237,2024-10-23 10:15:00-04:00,167.82,168.04,167.8,167.87,5035.0,167.903,36
238,2024-10-23 10:30:00-04:00,167.84,167.88,167.47,167.77,8276.0,167.718,67
239,2024-10-23 10:45:00-04:00,167.78,167.85,167.48,167.54,11524.0,167.685,79
240,2024-10-23 11:00:00-04:00,167.63,167.63,167.07,167.18,5508.0,167.413,45
241,2024-10-23 11:15:00-04:00,167.2,167.41,167.2,167.31,3865.0,167.304,34
242,2024-10-23 11:30:00-04:00,167.31,167.34,167.07,167.34,5499.0,167.197,49
243,2024-10-23 11:45:00-04:00,167.35,167.47,167.24,167.47,8040.0,167.357,67
244,2024-10-23 12:00:00-04:00,167.47,167.71,167.41,167.41,10866.0,167.569,93
245,2024-10-23 12:15:00-04:00,167.43,167.43,167.23,167.23,4138.0,167.325,34
246,2024-10-23 12:30:00-04:00,167.25,167.45,167.18,167.45,3584.0,167.324,35
247,2024-10-23 12:45:00-04:00,167.53,167.64,167.41,167.5,8033.0,167.544,67
248,2024-10-23 13:00:00-04:00,167.45,167.45,166.9,166.99,5265.0,167.165,45
249,2024-10-23 13:15:00-04:00,167.0,167.02,166.74,166.81,3893.0,166.891,30
250,2024-10-23 13:30:00-04:00,166.83,166.92,166.71,166.74,11604.0,166.809,81
251,2024-10-23 13:45:00-04:00,166.75,166.8,166.64,166.72,11173.0,166.724,82
252,2024-10-23 14:00:00-04:00,166.67,166.7,166.1,166.1,7799.0,166.431,59
253,2024-10-23 14:15:00-04:00,166.04,166.18,165.89,166.14,10733.0,166.019,91
254,2024-10-23 14:30:00-04:00,166.15,166.35,166.09,166.34,7209.0,166.221,65
255,2024-10-23 14:45:00-04:00,166.36,166.4,166.2,166.29,9512.0,166.332,70
256,2024-10-23 15:00:00-04:00,166.25,166.4,166.25,166.35,8868.0,166.35,66
257,2024-10-23 15:15:00-04:00,166.36,166.58,166.29,166.57,17593.0,166.421,149
258,2024-10-23 15:30:00-04:00,166.59,166.71,166.3,166.71,26848.0,166.453,221
259,2024-10-23 15:45:00-04:00,166.71,166.92,166.49,166.64,73371.0,166.657,608
260,2024-10-24 09:30:00-04:00,166.81,167.26,165.41,165.51,37326.0,166.265,194
261,2024-10-24 09:45:00-04:00,165.61,166.81,165.61,166.8,15067.0,166.253,95
262,2024-10-24 10:00:00-04:00,166.8,167.1,166.64,166.81,18210.0,166.905,116
263,2024-10-24 10:15:00-04:00,166.69,167.15,166.41,167.06,10481.0,166.825,82
264,2024-10-24 10:30:00-04:00,167.05,167.15,166.81,166.83,7525.0,166.97,48
265,2024-10-24 10:45:00-04:00,166.82,166.99,166.63,166.97,16142.0,166.775,123
266,2024-10-24 11:00:00-04:00,167.05,167.56,166.99,167.41,50285.0,167.345,153
267,2024-10-24 11:15:00-04:00,167.43,167.57,167.3,167.45,7376.0,167.455,68
268,2024-10-24 11:30:00-04:00,167.47,167.47,166.97,167.06,15644.0,167.227,113
269,2024-10-24 11:45:00-04:00,166.94,167.09,166.87,166.98,8046.0,166.958,55
270,2024-10-24 12:00:00-04:00,167.02,167.02,166.62,166.81,13519.0,166.746,104
271,2024-10-24 12:15:00-04:00,166.81,167.0,166.7,167.0,24117.0,166.809,152
272,2024-10-24 12:30:00-04:00,167.0,167.33,166.99,167.09,15243.0,167.12,118
273,2024-10-24 12:45:00-04:00,167.09,167.34,167.08,167.24,2968.0,167.216,22
274,2024-10-24 13:00:00-04:00,167.24,167.44,167.24,167.44,6756.0,167.31,58
275,2024-10-24 13:15:00-04:00,167.38,167.54,167.27,167.52,15745.0,167.435,133
276,2024-10-24 13:30:00-04:00,167.52,167.59,167.3,167.46,14528.0,167.468,127
277,2024-10-24 13:45:00-04:00,167.46,167.53,167.28,167.3,11093.0,167.397,100
278,2024-10-24 14:00:00-04:00,167.3,167.3,167.01,167.27,36415.0,167.112,293
279,2024-10-24 14:15:00-04:00,167.33,167.39,167.02,167.06,12628.0,167.205,105
280,2024-10-24 14:30:00-04:00,167.06,167.1,166.98,167.03,6337.0,167.046,60
281,2024-10-24 14:45:00-04:00,167.05,167.08,166.95,167.05,9459.0,167.011,82
282,2024-10-24 15:00:00-04:00,167.02,167.05,166.8,166.88,13284.0,166.921,113
283,2024-10-24 15:15:00-04:00,166.87,166.94,166.8,166.83,14627.0,166.874,123
284,2024-10-24 15:30:00-04:00,166.82,166.92,166.74,166.83,61673.0,166.833,312
285,2024-10-24 15:45:00-04:00,166.83,166.83,166.56,166.58,125762.0,166.665,894
286,2024-10-25 09:30:00-04:00,167.83,167.83,167.06,167.09,12432.0,167.576,31
287,2024-10-25 09:45:00-04:00,167.09,167.37,167.04,167.19,4528.0,167.236,43
288,2024-10-25 10:00:00-04:00,167.24,168.11,167.15,167.99,12499.0,167.372,83
289,2024-10-25 10:15:00-04:00,167.9,168.19,167.88,168.16,10512.0,167.995,81
290,2024-10-25 10:30:00-04:00,168.07,168.12,167.7,167.71,7482.0,167.891,55
291,2024-10-25 10:45:00-04:00,167.69,167.7,167.55,167.56,4280.0,167.623,36
292,2024-10-25 11:00:00-04:00,167.59,167.69,167.34,167.34,6738.0,167.553,53
293,2024-10-25 11:15:00-04:00,167.31,167.57,167.08,167.08,17425.0,167.292,87
294,2024-10-25 11:30:00-04:00,167.14,167.17,166.91,166.99,3203.0,167.061,28
295,2024-10-25 11:45:00-04:00,167.1,167.21,167.06,167.21,3814.0,167.14,22
296,2024-10-25 12:00:00-04:00,167.17,167.17,167.1,167.17,1805.0,167.138,15
297,2024-10-25 12:15:00-04:00,167.12,167.14,166.92,167.14,5825.0,167.029,39
298,2024-10-25 12:30:00-04:00,167.18,167.18,167.01,167.11,4447.0,167.086,27
299,2024-10-25 12:45:00-04:00,167.05,167.06,166.74,166.79,4149.0,166.905,33
300,2024-10-25 13:00:00-04:00,166.79,166.9,166.77,166.84,5760.0,166.829,48
301,2024-10-25 13:15:00-04:00,166.83,166.99,166.68,166.92,12796.0,166.852,100
302,2024-10-25 13:30:00-04:00,166.89,166.89,166.53,166.53,11913.0,166.686,111
